0,1,2,3,4
5.33,1.73,8.8,5.11,1.99
5.33,3.42,7.065,5.11,1.99
5.33,4.265000000000001,6.1975,5.11,1.99
5.33,4.6875,5.76375,5.11,1.99
5.33,4.89875,5.546875,5.11,1.99
5.33,5.004375,5.4384375,5.11,1.99
5.33,5.0571874999999995,5.3842187500000005,5.11,1.99
5.33,5.08359375,5.357109375,5.11,1.99
5.33,5.096796875000001,5.3435546875,5.11,1.99
5.33,5.103398437500001,5.336777343750001,5.11,1.99
5.333388671875,5.10669921875,5.333388671875,5.11,1.99
50.0,5.108349609375001,5.333388671875,5.11,1.99
27.6666943359375,5.1091748046875,27.6666943359375,5.11,1.99
27.6666943359375,5.109587402343751,27.6666943359375,5.11,1.99
27.6666943359375,5.109793701171876,27.6666943359375,5.11,1.99
27.6666943359375,5.109896850585939,27.6666943359375,5.11,1.99
27.6666943359375,5.10994842529297,27.6666943359375,5.11,1.99
27.6666943359375,5.109974212646485,27.6666943359375,5.11,1.99
27.6666943359375,5.109987106323242,27.6666943359375,5.11,1.99
27.6666943359375,5.109993553161621,27.6666943359375,5.11,1.99
27.6666943359375,5.109996776580811,27.6666943359375,5.11,1.99
27.6666943359375,5.109998388290405,27.6666943359375,5.11,1.99
27.6666943359375,5.109999194145203,27.6666943359375,5.11,1.99
27.6666943359375,5.109999597072601,27.6666943359375,5.11,1.99
27.6666943359375,5.1099997985363,27.6666943359375,5.11,1.99
27.6666943359375,5.10999989926815,27.6666943359375,5.11,1.99
27.6666943359375,5.109999949634075,27.6666943359375,5.11,1.99
27.6666943359375,5.109999974817038,27.6666943359375,5.11,1.99
27.6666943359375,5.10999998740852,27.6666943359375,5.11,1.99
27.6666943359375,5.10999999370426,27.6666943359375,5.11,1.99
27.6666943359375,5.10999999685213,27.6666943359375,5.11,1.99
27.6666943359375,5.109999998426066,27.6666943359375,5.11,1.99
27.6666943359375,5.1099999992130325,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999606517,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999803259,27.6666943359375,5.11,1.99
27.6666943359375,5.10999999990163,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999950816,27.6666943359375,5.11,1.99
27.6666943359375,5.1099999999754075,27.6666943359375,5.11,1.99
27.6666943359375,5.1099999999877035,27.6666943359375,5.11,1.99
27.6666943359375,5.1099999999938515,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999996926,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999998463,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999999232,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999999616,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999999808,27.6666943359375,5.11,1.99
27.6666943359375,5.1099999999999035,27.6666943359375,5.11,1.99
27.6666943359375,5.1099999999999515,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999999976,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999999989,27.6666943359375,5.11,1.99
27.6666943359375,5.109999999999994,27.6666943359375,5.11,1.99
